"","5","10","15","20","25","30"
"2387",4.43836727140981,9.4990994084204,14.111426901942,19.7035059108392,25.786578842535,29.9125213205137
"2388",3.15082794694482,6.40295243687078,12.9932103401498,25.5555571368951,21.2793194347917,32.2145057704005
"2389",5.08045573157724,5.87136456738716,16.2916897551789,13.717320085461,28.1825066252401,32.9411690092656
"2390",2.33053314433432,9.31125138813729,13.2137172328894,16.3699796837639,21.7466671631665,34.1765493320585
"2391",5.45977687841569,4.76818359005126,14.9003076389873,16.4136430112013,24.0692345431138,34.7310883360576
"2392",3.53014909378327,10.6698974226379,12.8518157152251,20.9349090696391,24.5740248295633,36.3758960365104
"2393",4.76537093509559,12.098480657169,16.7475330811668,20.0972315455168,27.3049093392239,24.8612056786785
"2394",5.08045573157724,12.020726568185,13.0212471515429,25.3548334327476,27.6442083191132,23.9525682715277
"2395",5.58081927499049,8.17527552060239,10.9967468207836,22.5266586824109,22.1459960530945,36.3865181437555
"2396",5.58081927499049,9.7610659692948,13.770677201615,19.8380481810237,26.6002039976597,31.6317504048819
"2397",4.38120332554155,12.6300685266527,17.1602810415398,21.1151772272682,20.7208340675287,27.5875725092734
"2398",4.56425613070021,9.66512828944016,13.8104813391871,24.8774972547325,24.1782219699379,26.9417625694969
"2399",3.3519427513402,10.1589673083084,15.1803567642299,22.0306897081896,18.8756815720258,28.97053397621
"2400",5.40261293254743,8.59026795507725,11.6913758466923,14.9151946477857,17.8003958798091,30.276524974119
"2401",2.83574315046316,13.422304544987,14.3864296452074,21.2652152363911,22.5205271750121,27.2297420339187
"2402",2.83574315046316,11.4008639066657,12.3920841268144,22.868122978138,28.3984962463291,31.2579348245326
"2403",5.08045573157724,8.31414514275838,15.9088275006314,21.316650222131,23.2137955399886,24.8918599523525
"2404",3.15082794694482,13.1745023756412,16.1393351059879,20.6429904933542,23.3117254786265,32.3471633853426
"2405",5.58081927499049,10.0371887816137,11.3503715378854,18.5064806604114,18.0747716273438,27.0847929721526
"2406",4.76537093509559,8.55251910446192,17.9747911450963,22.5664084509987,24.2790795363294,34.2338144988738
"2407",2.33053314433432,9.31125138813729,13.7090206134804,23.7843056205523,16.1863889078087,24.3563181241431
"2408",4.76537093509559,11.9041311331763,14.88218051259,21.6370040509632,24.5945667021821,29.2352781452865
"2409",5.20149812815205,6.54050667378287,14.9151177009277,16.5909912843407,23.7425556859585,35.2795128717547
"2410",2.83574315046316,11.6929164303365,13.4436658447454,21.0698073452927,20.4606334674903,36.0401711797421
"2411",5.45977687841569,11.9324517761493,14.1759060766862,25.3026310456784,20.8638137933718,27.4292471783663
"2412",5.25866207402031,13.221610545199,12.0075889062088,19.4216144763685,23.7258221413476,34.6370473512669
"2413",4.43836727140981,11.271422492152,15.1231652662056,25.1656618314918,22.0158913963456,35.5791345818658
"2414",3.74396132808971,9.33957203111029,14.6066358475463,22.8367098620773,19.2233337631575,29.2975554256584
"2415",4.94357727753865,11.1548270571432,12.5981023020463,20.1367545903377,21.3653945213017,35.1275501975708
"2416",3.15082794694482,6.03855483251616,14.2022784866387,18.2501776581257,17.1143500851646,30.6199454500355
"2417",4.88641333167039,8.80798416162667,12.9056580480693,21.3465445624594,24.0784541093967,29.8070111908588
"2418",4.26016092896675,11.3390395290336,18.0415883927813,19.7547431366566,27.1804709295156,28.6745250402495
"2419",4.05904612457137,6.54050667378287,13.3676904786442,24.972133521317,21.5569836982454,33.3730420674597
"2420",4.38120332554155,9.01176189326177,15.4374938233991,19.1302617538403,27.4029431630976,27.6963418034077
"2421",3.53014909378327,10.4142783643385,16.8926670756916,19.9029285414092,24.7729910865926,30.6726155832204
"2422",4.38120332554155,11.8629645106984,15.6870557507322,8.65006811104264,24.352585437413,37.583463439638
"2423",5.58081927499049,9.4990994084204,16.1450126495204,14.9730256099049,15.0511325546945,33.3285617925234
"2424",5.45977687841569,8.84457162813277,13.7270896233021,22.3635323614937,21.0618794915352,21.466306409502
"2425",2.83574315046316,8.43074057776714,14.2902425853115,18.4751790660316,23.412847106708,28.7378339581663
"2426",5.45977687841569,12.6900226757154,16.6179345629296,26.7300844647222,23.5514293399441,32.236060887642
"2427",5.58081927499049,10.9175455908491,16.3894835555232,22.3293626926255,19.2706248357413,34.9150144447366
"2428",5.20149812815205,9.08410697394554,16.3786639361002,18.6152065794936,24.5628035935732,36.8747439635981
"2429",2.83574315046316,8.56194731210425,14.263267954275,21.0565395016263,28.075887863319,25.5118317431584
"2430",3.53014909378327,11.243101849179,14.9038103075173,22.1738139272677,22.4721357658306,27.1137556678292
"2431",5.45977687841569,10.8577454429211,12.024813163392,15.9218931967459,23.684027705166,36.1742948530677
"2432",4.56425613070021,7.98092599660963,10.1095610646558,17.0039714325382,24.0370877739215,26.3966365219126
"2433",4.43836727140981,11.6151623413525,11.4199675751524,20.3640222197254,17.456114024086,25.391559696394
"2434",3.53014909378327,9.7893866122678,14.2353403819256,22.3532640178077,25.1250561315339,26.0597004048488
"2435",4.88641333167039,10.8375376223465,13.8647017524948,18.2643354501565,25.4719496650218,31.4887411209716
"2436",4.76537093509559,8.40241993479414,17.1513587952074,15.7604712072885,24.521003480608,26.1952606950113
"2437",4.43836727140981,9.92059334660491,17.7946957452415,16.1326971119131,22.1669451261487,29.5383347201045
"2438",5.40261293254743,12.1867554492048,10.4780512470348,18.0037778143019,22.6467332007483,33.5820517670166
"2439",4.43836727140981,11.9324517761493,10.6280687659045,14.5004868490498,18.5439067322198,23.6146807558829
"2440",4.26016092896675,13.221610545199,13.2113859769887,20.4536702394484,23.291311140628,25.0408075900649
"2441",4.56425613070021,10.1967161589238,16.0176970674758,25.3555157291998,26.9531239454731,30.6451271192973
"2442",4.76537093509559,9.67279117725904,11.8647225266483,16.4851820007837,28.9798843662248,32.7121773652165
"2443",4.76537093509559,9.66512828944016,8.67535472464933,21.7048860113356,17.1706361471265,26.3345613420429
"2444",2.83574315046316,9.08410697394554,18.6977286018996,20.2904800888187,23.2316154943408,30.2903297579633
"2445",2.83574315046316,10.5803072453583,17.6506764774401,22.821443518746,17.9672608218829,30.5719857839199
"2446",4.94357727753865,7.89915270828352,15.9504849381037,22.1631981635545,27.751959583573,18.8405351722099
"2447",4.94357727753865,12.6017478836797,10.9858143898848,21.9497632804768,19.5522453245183,28.0105180473028
"2448",4.94357727753865,12.3127790918559,15.4598968163722,22.2883563715895,16.2961320321979,34.1004911140065
"2449",4.26016092896675,11.9324517761493,16.5297295212912,21.5145889278101,18.9088560467341,32.2207721597183
"2450",3.15082794694482,12.1802539454952,16.1662885116297,12.9090687789186,21.8707600619299,27.8523148664786
"2451",4.56425613070021,5.78308977535141,15.575830830658,18.2571679577477,28.9606566381781,31.5321880588648
"2452",4.56425613070021,11.3596972841878,11.7973106875233,23.1654126155568,21.1987711266744,38.5097650727026
"2453",5.08045573157724,8.43074057776714,12.5369929274947,20.8303147037157,25.3341170480096,32.05667457944
"2454",5.58081927499049,12.8495500530255,16.5902324043363,19.790387430165,21.5751421660337,29.026036938102
"2455",4.05904612457137,11.5540468081805,15.2676303367306,14.5625461051059,27.6029262644195,28.7391168581131
"2456",3.3519427513402,11.243101849179,16.4589854092693,22.4106081190927,29.5637898391745,32.6523168454521
"2457",4.05904612457137,7.89915270828352,16.9617290941235,22.3898234125145,26.4328900579183,35.094599345756
"2458",5.08045573157724,6.95549910825773,13.0613132013029,14.5365201387495,24.6365996671465,31.8481241741235
"2459",4.88641333167039,7.76159847137144,11.6955128609041,16.620915773195,24.9657436440019,34.8382258644507
"2460",5.25866207402031,10.1872879512814,10.5565609097636,25.0846148258117,25.1184597842186,37.3645366351249
"2461",4.43836727140981,5.37752554851888,13.7086804760714,24.0503864375383,25.4706862770051,29.3682528136251
"2462",5.25866207402031,9.25779874278418,15.3968172007392,18.3765916456903,26.109108344037,28.3306608588602
"2463",3.74396132808971,9.4990994084204,13.8971755987452,20.9770708949875,25.0739829121821,37.3969862127923
"2464",5.58081927499049,9.41732612009429,14.2058418872333,18.3280974791849,19.5246146743818,30.6176051685319
"2465",5.40261293254743,10.0371887816137,9.72152215368996,22.7057915851636,18.4766874265688,25.1903990182534
"2466",5.25866207402031,12.7183433186884,18.1893145170773,24.309963540715,19.3558253435235,28.9377102403072
"2467",4.94357727753865,10.8281094147041,13.6233039406607,25.6845060936457,20.3302753246177,27.0479147402457
"2468",3.74396132808971,8.31414514275838,13.0711403565344,22.1661987245875,25.3699494962566,32.2208285906928
"2469",4.56425613070021,8.14695487762939,13.5067373798629,19.0648475792172,21.5311852194758,29.4153974621941
"2470",5.25866207402031,9.66512828944016,15.5227981244921,18.8575703249466,29.3395460006332,25.1303598053489
"2471",4.05904612457137,10.7126753638046,11.5748851547931,22.2633471466091,21.8448546372779,34.4872473934324
"2472",4.05904612457137,11.6864149266269,14.3134787106249,21.5540530015309,27.0445176138085,28.8791464793863
"2473",3.53014909378327,7.74139065079687,15.8744310156357,17.5534959883766,16.6661108991933,26.6886253453803
"2474",4.88641333167039,9.25779874278418,11.5813202603712,19.7974431029599,24.3339143350505,29.5114855502233
"2475",3.53014909378327,12.020726568185,9.46465519455652,16.8251715702126,20.3749118066343,23.5005246325681
"2476",3.15082794694482,9.41082461638464,15.4706972541087,15.7916572535631,22.8637868361196,34.5528120074848
"2477",5.25866207402031,12.2761916253498,15.4581213211101,17.7530337229329,27.0802147014738,23.9425810478561
"2478",2.33053314433432,10.7063308880094,16.4124107009491,20.0315944200004,18.932043811016,28.5572042141201
"2479",5.08045573157724,9.7610659692948,13.6405332058814,21.868793053107,16.7527860455947,35.4284874940196
"2480",3.47298514791501,12.3462828265149,15.3944692274976,16.4961851843099,15.7788856313701,31.9569736989254
"2481",2.33053314433432,8.80798416162667,16.0863054631586,24.1961441300516,21.9353559242112,28.7676675006324
"2482",5.20149812815205,11.9389532798589,14.5111349758052,20.0671844390542,20.5094775729123,34.8067501880944
"2483",5.08045573157724,11.9389532798589,12.7943128228755,20.5380160199457,24.029930727169,25.0341235680549
"2484",4.38120332554155,11.9324517761493,10.2354438299099,16.9858953465413,26.2769152299457,32.1682513533423
"2485",3.3519427513402,7.55672824432692,10.5339108478255,20.4213621975068,23.6446923741294,33.2056837739973
"2486",4.05904612457137,9.53392155510305,14.3791714026017,18.2328976521732,19.9534912413907,24.0416316981367
"2487",5.08045573157724,10.4856849507475,11.0618244026971,17.3200312021149,19.2467667894196,34.4591821351819
"2488",3.74396132808971,8.40241993479414,17.4656369335098,22.25211491788,21.9109565259751,32.106146178745
"2489",4.26016092896675,11.0835744718689,15.8088699353177,16.4705160866316,22.6438766759514,28.0304629290314
"2490",5.08045573157724,10.1666301961273,13.7636696069555,23.959472592804,27.5779101523981,30.3353062560718
"2491",4.88641333167039,12.7183433186884,14.2673409245599,20.1595496804489,21.4985490883369,29.1494678282604
"2492",4.38120332554155,10.7398346226684,12.7642477708845,18.0416581583732,20.194931436732,19.6968922628516
"2493",3.3519427513402,11.5268875493168,15.8738086318215,24.5397451440788,22.095029434069,28.2957485220976
"2494",5.45977687841569,11.0835744718689,12.6050004306468,19.2090961122046,24.1857226876672,26.7626789710352
"2495",5.58081927499049,11.5268875493168,10.0819645989879,16.6236550912657,27.4008198721961,32.8760830899845
"2496",4.56425613070021,9.92059334660491,13.6765405641675,18.9848201880616,17.3553069726975,33.602179914456
"2497",4.88641333167039,11.0835744718689,16.2082697063696,24.5478999374429,18.0898444627135,27.7664155139634
"2498",4.26016092896675,13.5105793370228,15.9014084639974,20.7507411433453,27.6254652849789,26.1717758692593
"2499",4.38120332554155,11.1118951148419,11.3493282528972,20.0114128637843,24.3044245466721,26.4484168155055
"2500",5.45977687841569,13.5388999799958,16.7521997986434,19.1992961375697,22.944123419469,29.538889572575
"2501",4.43836727140981,6.28635700186203,13.796033180527,25.0236368339223,23.2327545567063,33.1615358664281
"2502",5.58081927499049,8.17527552060239,9.72228143180384,22.1080805484096,20.0833069600907,33.8902720203275
"2503",4.38120332554155,10.8375376223465,14.4202913366333,19.6728517359934,15.6029874089489,31.9966267112367
"2504",4.43836727140981,8.14695487762939,13.7945682833066,19.0102847872875,24.345977163363,36.9939896973017
"2505",4.43836727140981,8.14695487762939,11.9557535725794,24.2836820482102,25.0574987498256,26.5036630203286
"2506",3.47298514791501,8.05868008559363,11.5628445736642,23.8076474221375,26.9028275680251,35.1183103184484
"2507",3.47298514791501,6.54050667378287,14.3397679968224,15.0601170096062,28.2808428831961,23.9440670494357
"2508",3.53014909378327,7.36106333509025,13.1975686819155,20.1241072936118,27.4059873553645,28.0809567929295
"2509",5.58081927499049,12.8855335838174,16.1504471069207,22.7624927037515,25.373770222119,25.2239355382423
"2510",3.53014909378327,12.9661454880343,14.1480620736698,15.622811419035,22.2933824853831,29.892560109584
"2511",3.15082794694482,13.5105793370228,10.05903668129,20.7761314945841,18.037325737135,32.8984309487425
"2512",4.94357727753865,9.22297659610153,10.9947472764983,15.6932019157758,24.9234872064828,26.8861495430384
"2513",2.83574315046316,6.48070652585479,16.3995409426178,15.6407500685104,22.3248664900095,34.5301085210187
"2514",3.74396132808971,9.94891398957791,12.3264589719551,13.2948436978091,20.9074778926296,27.4535334410454
"2515",4.88641333167039,9.69344893241316,15.2733432423395,20.8043633878898,26.9097498954578,25.9982469559084
"2516",5.40261293254743,10.0371887816137,15.4264061437895,21.5954743402625,27.292819761567,32.5776120510788
"2517",3.15082794694482,10.4144323654732,11.3931827020872,26.2720799305132,27.3991837214314,25.1425441030159
"2518",5.08045573157724,9.50560091213005,17.0880260048751,19.6665426761602,22.6332705124502,30.8851239168728
"2519",4.94357727753865,12.6300685266527,15.4783443929704,20.1266151808042,25.309059012399,33.3967300883132
"2520",3.74396132808971,11.4985669063438,12.3921569471851,22.8327277383987,21.3734476377107,33.721794104708
"2521",4.94357727753865,6.73617158301954,13.796033180527,23.9046710256913,21.6667434918465,24.3657359946133
"2522",4.26016092896675,12.4628782615237,16.8710567589401,16.5185324925553,26.0514059125252,29.1749503641276
"2523",5.40261293254743,11.1548270571432,15.9285492845379,16.2614725238895,23.2113514215433,29.8640032886316
"2524",5.40261293254743,10.3261575734374,14.5304237203816,16.5107735985479,26.8932013137827,31.0448772415621
"2525",3.53014909378327,11.4374513731718,13.9477803333068,19.6630997462728,23.0129947204647,30.2687407513713
"2526",3.47298514791501,9.5768534974044,14.0461789719232,24.8269155231023,28.0627185135058,28.960955942951
"2527",2.83574315046316,12.187916833314,15.3180836053269,18.4105495999709,27.0241533607123,31.0379842273357
"2528",3.15082794694482,9.92059334660491,15.5777213556912,21.2192219089275,21.1403395282459,31.5506869188305
"2529",4.38120332554155,7.20153595778014,13.1239572234138,19.4841694247783,21.1992169962543,25.0034525291393
"2530",4.94357727753865,9.2501358549653,11.8564482695765,14.6756523803114,25.1682461394216,22.8735284021515
